"ID","moduleLabels","MM.04","p.MM.04","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T15755","F04",0.815356989172131,6.6511318019932e-05,"HET","IPR010730","","",0.474618348,1.114773038,1.143093636,0,1.067782965,0.16438068
"FGRAMPH1_01T15757","F04",0.879392339271814,3.31663803027764e-06,"NmrA-like, NAD(P)-bd_dom_sf","IPR008030, IPR036291","GO:0016021","integral component of membrane",7.200796443,7.081134263,1.417113253,0,5.514265349,1.287421093
"FGRAMPH1_01T15765","F04",0.661041608586711,0.0038613968707962,"Amoino_acid_permease_CS, AA-permease/SLC12A_dom","IPR004840, IPR004841","GO:0016021, GO:0006865, GO:0055085","integral component of membrane, amino acid transport, transmembrane transport",89.66545752,37.99959523,2.194442409,10.42830041,41.99719685,8.665239089
"FGRAMPH1_01T15773","F04",0.942123605511747,1.62258382417553e-08,"ATPase_NBD","IPR043129","","",40.12668649,35.92828579,11.44904867,0,41.49612877,8.634665908
"FGRAMPH1_01T15775","F04",0.719604317524675,0.00112758012848302,"Xaa-Pro-like_dom, CocE/Ser_esterase, Galactose-bd-like_sf, Xaa-Pro_dipept_C, AB_hydrolase","IPR000383, IPR005674, IPR008979, IPR013736, IPR029058","GO:0008239, GO:0006508","dipeptidyl-peptidase activity, proteolysis",0.90400943,2.009332729,0.894702859,0,0.790568884,0.088652661
"FGRAMPH1_01T15777","F04",0.683086682403942,0.00250772396455493,"Phytyl_CoA_dOase","IPR008775","GO:0046872, GO:0051213","metal ion binding, dioxygenase activity",1.406709965,1.80248531,0,0,0.731035124,0.380526303
"FGRAMPH1_01T15781","F04",0.708862399300762,0.00144376650999268,"MFS, MFS_trans_sf","IPR011701, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.602544699,1.180931095,0,0,0.688997834,0.143395101
"FGRAMPH1_01T15797","F04",0.785413211223497,0.000187013765073868,"","","","",1.821568052,1.372082551,0,0,1.884070389,0.437233885
"FGRAMPH1_01T15805","F04",0.875566573154398,4.1438252328699e-06,"Ankyrin_rpt, NACHT_NTPase, P-loop_NTPase, Ankyrin_rpt-contain_sf","IPR002110, IPR007111, IPR027417, IPR036770","GO:0016021","integral component of membrane",0.492277162,0.75118665,0.601134806,0,0.673186524,0.355978928
"FGRAMPH1_01T15815","F04",0.756572058533893,0.000439617155917974,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",12.2502465,7.606388322,0,0,6.449964387,4.2375096
"FGRAMPH1_01T15843","F04",0.573844435813218,0.0160099866196611,"UbiD, FDC-like","IPR002830, IPR032903","GO:0005737, GO:0016021, GO:0016831, GO:0022857, GO:0046872, GO:0033494, GO:0046281, GO:0055085","cytoplasm, integral component of membrane, carboxy-lyase activity, transmembrane transporter activity, metal ion binding, ferulate metabolic process, cinnamic acid catabolic process, transmembrane transport",1.111130748,2.869746382,1.911435197,0,0.757435273,0.311355953
"FGRAMPH1_01T15863","F04",0.75606355687719,0.000445830450420612,"Sugar/inositol_transpt, MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf","IPR003663, IPR005828, IPR005829, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",1.137115662,0.728224451,0,0,0.710288545,0.109114035
"FGRAMPH1_01T15865","F04",0.688873870257739,0.00222581287065632,"SGNH_hydro, SGNH_hydro_sf, Iah1-like","IPR013830, IPR036514, IPR045136","","",4.668316917,2.88382087,0,0,1.945092607,0.348037538
"FGRAMPH1_01T15893","F04",0.801761651547031,0.000108632942621718,"Glyco_hydro_28, Pectin_lyase_fold/virulence, Pectin_lyas_fold","IPR000743, IPR011050, IPR012334","GO:0005576, GO:0004650, GO:0005975, GO:0071555","extracellular region, polygalacturonase activity, carbohydrate metabolic process, cell wall organization",1.868153213,2.546477321,3.586746569,0,2.069683494,1.157456772
"FGRAMPH1_01T15903","F04",0.943266383033405,1.40186688902956e-08,"","","GO:0016021","integral component of membrane",3.575072251,5.656522387,4.519543442,0,6.275476011,1.425894296
"FGRAMPH1_01T15911","F04",0.632247480691936,0.00646539584990669,"NmrA-like, NAD(P)-bd_dom_sf","IPR008030, IPR036291","GO:0003824","catalytic activity",2.161422651,1.851648549,2.00065998,0,1.038798957,0.522776894
"FGRAMPH1_01T15919","F04",0.911835510513542,3.4855928866098e-07,"Endo/exonu/phosph_ase_sf","IPR036691","","",10.06336582,8.000536962,1.891795261,0,14.11865386,5.011826465
"FGRAMPH1_01T15929","F04",0.80857622470221,8.53555590200393e-05,"Flavin_mOase-like, FAD/NAD-bd_sf","IPR020946, IPR036188","GO:0004499, GO:0050660, GO:0050661","N,N-dimethylaniline monooxygenase activity, flavin adenine dinucleotide binding, NADP binding",0.483221558,1.083256424,0.45295098,0,0.510709541,0.604936189
"FGRAMPH1_01T15945","F04",0.757577901155414,0.000427539100467716,"Tannase/feruloyl_esterase, AB_hydrolase","IPR011118, IPR029058","GO:0046872, GO:0052689","metal ion binding, carboxylic ester hydrolase activity",1.00376147,1.329159226,0.808620557,0,1.461948413,0.671204722
"FGRAMPH1_01T15951","F04",0.820770515711117,5.41059371556733e-05,"Glyco_hydro_3_N, Glyco_hydro_3_C, Ig-like_fold, Glycoside_hydrolase_SF, Fn3-like, Glyco_hydro_3_C_sf, Glyco_hydro_3_N_sf","IPR001764, IPR002772, IPR013783, IPR017853, IPR026891, IPR036881, IPR036962","GO:0004553, GO:0000272","hydrolase activity, hydrolyzing O-glycosyl compounds, polysaccharide catabolic process",0.860386154,0.542430401,0.132013063,0,0.48859136,0.235419326
"FGRAMPH1_01T15957","F04",0.86734512800706,6.5312678244031e-06,"ADH_Zn_CS, GroES-like_sf, ADH-like_C, ADH_N, PKS_ER, NAD(P)-bd_dom_sf","IPR002328, IPR011032, IPR013149, IPR013154, IPR020843, IPR036291","GO:0008270, GO:0016491","zinc ion binding, oxidoreductase activity",6.325348042,6.606467874,7.684117202,0,6.644649389,4.382569226
"FGRAMPH1_01T15985","F04",0.836522369312614,2.84894483682012e-05,"HET","IPR010730","","",2.90323599,3.526553622,2.521756123,0,2.671255839,1.228044105
"FGRAMPH1_01T16015","F04",0.751778800904265,0.0005011478586027,"","","GO:0016021","integral component of membrane",2.564324961,2.646320893,0,0,4.080847088,0.173123142
"FGRAMPH1_01T16017","F04",0.948090402895947,7.30136363295899e-09,"Tyrosinase_Cu-bd, Unchr_di-copper_centre","IPR002227, IPR008922","GO:0016491","oxidoreductase activity",15.18504439,16.48349529,7.738654334,0,27.77736753,2.597730938
"FGRAMPH1_01T16039","F04",0.652106515459211,0.00455622856923742,"YjgF/YER057c/UK114, RutC-like_sf","IPR006175, IPR035959","","",3.834181331,1.158316578,0,0,2.821395758,0.955757469
"FGRAMPH1_01T16041","F04",0.936330120744977,3.26252377058811e-08,"Transcription_factor_dom_fun, Znf_C2H2_type, Znf_C2H2_sf","IPR007219, IPR013087, IPR036236","GO:0003677, GO:0008270, GO:0006351","DNA binding, zinc ion binding, DNA-templated transcription",2.547145819,3.273566367,1.32649228,0,3.075474825,0.331877022
"FGRAMPH1_01T16051","F04",0.735795679158311,0.000760399558190791,"","","","",4.581165731,3.732843484,0,0,3.197301324,1.934835747
"FGRAMPH1_01T16063","F04",0.843016743275899,2.14433865139608e-05,"","","","",2.092894343,3.189194637,0.5437711,0,2.525887686,0.169212615
"FGRAMPH1_01T16067","F04",0.675444953147793,0.00292399839912441,"","","","",3.621645678,2.314330187,0,0,5.037648569,0.485457236
"FGRAMPH1_01T16079","F04",0.620801602164072,0.00782875148114319,"NTF2-like_dom_sf, SnoaL-like","IPR032710, IPR037401","","",4.515023254,9.610108738,1.165286284,0,0.816569249,0.147527681
"FGRAMPH1_01T16087","F04",0.935939450808,3.41176364270874e-08,"","","GO:0016021","integral component of membrane",16.80009387,11.82152662,1.48076382,0,14.06629902,3.434470726
"FGRAMPH1_01T16089","F04",0.922842368602986,1.32464244810249e-07,"","","GO:0016021","integral component of membrane",9.319256061,5.079599815,0.896895085,0,7.327997258,1.375939624
"FGRAMPH1_01T16093","F04",0.907643019234965,4.87727684355411e-07,"OTT_1508_deam-like","IPR027796","","",1.049358368,2.334220817,0.584572478,0,1.567751901,0.915650435
"FGRAMPH1_01T16127","F04",0.733424317130825,0.000806941708298802,"MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf","IPR005828, IPR005829, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.982198958,0.711439016,0,0,0.603613561,0.530221661
"FGRAMPH1_01T16173","F04",0.760618779766308,0.00039269189730858,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Znf_C2H2_type, Znf_C2H2_sf, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR013087, IPR036236, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.477808366,1.183306936,0.41063764,0,3.069841098,0.545121587
"FGRAMPH1_01T16191","F04",0.755006472826021,0.000458980902737799,"6-hairpin_glycosidase_sf, 6hp_glycosidase-like_sf, Alpha-L-fucosidase, GH95_N_dom","IPR008928, IPR012341, IPR016518, IPR027414","GO:0004560, GO:0005975","alpha-L-fucosidase activity, carbohydrate metabolic process",1.315098101,0.735644663,0.371470851,0,3.21232688,1.085393852
"FGRAMPH1_01T16201","F04",0.877108753471577,3.79142336822767e-06,"Ceramidase_alk, NEUT/ALK_ceramidase_N, NEUT/ALK_ceramidase_C, NCDase_C_sf","IPR006823, IPR031329, IPR031331, IPR038445","GO:0017040, GO:0102121, GO:0046514","N-acylsphingosine amidohydrolase activity, ceramidase activity, ceramide catabolic process",80.57612053,52.9073956,2.843751719,0,18.00571374,1.62820419
"FGRAMPH1_01T16219","F04",0.688942432028835,0.00222263562976079,"DUF3632","IPR022085","","",613.8604186,496.3655058,61.38362265,165.7192778,407.1706489,73.52337348
"FGRAMPH1_01T16223","F04",0.728051761337388,0.000921162191339184,"NmrA-like, NAD(P)-bd_dom_sf","IPR008030, IPR036291","","",1.630227896,2.033346753,0.455850334,0,2.052749914,0.060966363
"FGRAMPH1_01T16225","F04",0.77236112659961,0.000279486140863491,"","","GO:0016021","integral component of membrane",16.47805023,13.31480444,0.701724023,0,6.692132585,0.139405837
"FGRAMPH1_01T16275","F04",0.7672201434289,0.000325123396412728,"Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Kinase-like_dom_sf, HeLo_dom, HeLo_sf","IPR000719, IPR001245, IPR011009, IPR029498, IPR038305","GO:0004672, GO:0005524, GO:0006468","protein kinase activity, ATP binding, protein phosphorylation",1.832624276,1.029689855,0.159066489,0,0.671822575,0.037920544
"FGRAMPH1_01T16293","F04",0.767198531145377,0.000325327617952138,"Fumarylacetoacetase-like_C, Fumarylacetoacetase_C_sf","IPR011234, IPR036663","GO:0003824","catalytic activity",1.339852952,1.404287077,1.746504691,0,2.045419146,0.105939986
"FGRAMPH1_01T16301","F04",0.77254755550265,0.000277937503231209,"","","GO:0000981, GO:0008270, GO:0006357","DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",2.084772659,2.151291414,0.491941056,0,1.071734643,0.074921569
"FGRAMPH1_01T16303","F04",0.797715525976519,0.000124822446920943,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",0.268323432,2.042428327,1.57523136,0,1.320992264,0.187066933
"FGRAMPH1_01T16305","F04",0.952567651439615,3.76094518400764e-09,"Sugar/inositol_transpt, MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf","IPR003663, IPR005828, IPR005829, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",7.910906853,13.6176168,4.031721901,0,5.69877265,0.896898061
"FGRAMPH1_01T16307","F04",0.885928541719109,2.22720154787903e-06,"FNR_nucleotide-bd","IPR039261","GO:0016491","oxidoreductase activity",7.715012654,14.5254224,3.432971983,0,4.508330779,2.216112952
"FGRAMPH1_01T16311","F04",0.861654627135973,8.79652101084013e-06,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.619590438,2.864231512,0.541965798,0,1.792101919,0.666261832
"FGRAMPH1_01T16343","F04",0.608571005606549,0.00953047312641922,"","","GO:0016021","integral component of membrane",1.055618181,0.790170497,0,0,0.777391651,0.323622557
"FGRAMPH1_01T16365","F04",0.823991627464085,4.76973959180483e-05,"Beta-lactam-related, Beta-lactam/transpept-like","IPR001466, IPR012338","","",6.419800754,2.873955104,0.573693027,0,7.604529555,1.00584261
"FGRAMPH1_01T16387","F04",0.747666914635023,0.000559485781097826,"Fungal_lipase-like, AB_hydrolase","IPR002921, IPR029058","GO:0004806, GO:0006629","triglyceride lipase activity, lipid metabolic process",1.554226891,4.306370902,6.267259791,0,1.892326916,0.723091758
"FGRAMPH1_01T16393","F04",0.920404173171813,1.66072638268072e-07,"","","","",3.581247045,3.329273206,2.038359119,0,3.319416171,1.958587743
"FGRAMPH1_01T16395","F04",0.944091171429131,1.25909182898774e-08,"Nucleoside_phosphorylase_d, Nucleoside_phosphorylase_sf","IPR000845, IPR035994","GO:0003824, GO:0005525, GO:0009116","catalytic activity, GTP binding, nucleoside metabolic process",2.773797817,3.424550467,0.694215112,0,3.237720735,1.377393896
"FGRAMPH1_01T16411","F04",0.823689005927974,4.82707999830411e-05,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0016021, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, integral component of membrane, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",0.310991456,1.195923842,1.103854649,0,1.049843075,0.200115938
"FGRAMPH1_01T16427","F04",0.973125346486693,5.63383334730235e-11,"Ankyrin_rpt, NACHT_NTPase, P-loop_NTPase, AB_hydrolase, Ankyrin_rpt-contain_sf","IPR002110, IPR007111, IPR027417, IPR029058, IPR036770","","",2.801583727,3.26179279,1.002663976,0,2.699376317,1.038684153
"FGRAMPH1_01T16441","F04",0.777726240682948,0.000237694216316963,"FAD-bd, FAD/NAD-bd_sf","IPR002938, IPR036188","GO:0016021, GO:0004497, GO:0071949","integral component of membrane, monooxygenase activity, FAD binding",1.480789022,1.241587911,0.268769756,0,0.464530692,0.423859506
"FGRAMPH1_01T16449","F04",0.851342126497288,1.46168065225952e-05,"","","GO:0005634, GO:0016021, GO:0000981, GO:0008270, GO:0006357","nucleus, integral component of membrane, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",5.218989757,1.9265547,1.336735464,0,3.707714685,1.169584794
"FGRAMPH1_01T16481","F04",0.899110714233201,9.22430178838356e-07,"Zn2-C6_fun-type_DNA-bd, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR036864","GO:0005634, GO:0016021, GO:0000981, GO:0008270, GO:0006357","nucleus, integral component of membrane, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",2.401247538,5.188718074,2.017395225,0,2.745007661,0.479586882
"FGRAMPH1_01T16505","F04",0.883791537252837,2.54345361597015e-06,"WD40_repeat, NACHT_NTPase, RelA_SpoT, Quino_amine_DH_bsu, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_CS, G-protein_beta_WD-40_rep, P-loop_NTPase, WD40_repeat_dom_sf, NT_sf","IPR001680, IPR007111, IPR007685, IPR011044, IPR015943, IPR019775, IPR020472, IPR027417, IPR036322, IPR043519","GO:0015969","guanosine tetraphosphate metabolic process",1.758196222,1.223539043,0.178055943,0,1.265782608,0.611575735
"FGRAMPH1_01T16511","F04",0.771082037648894,0.000290306959897747,"Zn2-C6_fun-type_DNA-bd, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR036864","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",1.29103087,2.699090637,2.789768565,0,1.291910908,0.374301032
"FGRAMPH1_01T16531","F04",0.613909615293632,0.0087547432524395,"Peptidase_S1_PA","IPR009003","","",0.152604489,0.155068084,0.10565283,0,0.87091033,0.298964509
"FGRAMPH1_01T16587","F04",0.943993066599707,1.27538966979496e-08,"","","","",3.605566134,4.719073381,3.582034011,0,4.189724783,0.871390892
"FGRAMPH1_01T16605","F04",0.887850000650576,1.97212462376585e-06,"Bbox1_ANCHR","IPR044553","","",6.549729751,3.413868025,1.183798959,0,5.394530041,1.979295462
"FGRAMPH1_01T16607","F04",0.478655789467774,0.0519271934809353,"LMBR1-like_membr_prot","IPR006876","GO:0016021, GO:0031419","integral component of membrane, cobalamin binding",0.158210266,0.969946621,1.182912463,0,0.932761137,1.747560323
"FGRAMPH1_01T16731","F04",0.737444666156522,0.000729364351560757,"MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf","IPR005828, IPR005829, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",4.49773822,3.564763851,0,0,1.191221186,0.396435583
"FGRAMPH1_01T16761","F04",0.816953123629176,6.2627223052658e-05,"Aldehyde_DH_dom, Ald_DH/histidinol_DH, Ald_DH_N, Ald_DH_C","IPR015590, IPR016161, IPR016162, IPR016163","GO:0016021, GO:0016620","integral component of membrane, oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",19.59995695,18.77855023,0.679708779,0,4.886001939,0.428451908
"FGRAMPH1_01T16765","F04",0.825073617956696,4.56940424753901e-05,"RmlC_Cupin_sf, Cupin_2, RmlC-like_jellyroll, OryJ/VirC-like","IPR011051, IPR013096, IPR014710, IPR047142","","",128.1836427,86.58054806,1.933606911,0,30.47683043,13.31936018
"FGRAMPH1_01T16767","F04",0.729814002273383,0.000882311990132552,"Fumarylacetoacetase, Fumarylacetoacetase-like_C, Fumarylacetoacetase_N, Fumarylacetoacetase_N_sf, Fumarylacetoacetase_C_sf","IPR005959, IPR011234, IPR015377, IPR036462, IPR036663","GO:0004334, GO:0046872, GO:0006559, GO:0006572","fumarylacetoacetase activity, metal ion binding, L-phenylalanine catabolic process, tyrosine catabolic process",19.58510931,13.68171325,0,0,3.822910254,0.347359359
