"ID","moduleLabels","MM.03","p.MM.03","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T16485","F03",0.802141056584273,0.000107209943043464,"Cyt_B5-like_heme/steroid-bd, OxRdtase_FAD/NAD-bd, Flavoprot_Pyr_Nucl_cyt_Rdtase, CBR-like, Cbr1-like_FAD-bd_dom, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, Cyt_B5_heme-BS, Cyt_B5-like_heme/steroid_sf, FNR_nucleotide-bd","IPR001199, IPR001433, IPR001709, IPR001834, IPR008333, IPR017927, IPR017938, IPR018506, IPR036400, IPR039261","GO:0016021, GO:0004128, GO:0020037, GO:0046872","integral component of membrane, cytochrome-b5 reductase activity, acting on NAD(P)H, heme binding, metal ion binding",0.417730684,0.267772733,0.65120308,0,0.620255931,2.267340579
"FGRAMPH1_01T16491","F03",0.823054558917759,4.94918521134388e-05,"DUF6540","IPR046670","","",1.096593132,0.318535321,0,0,0.536788673,7.269294465
"FGRAMPH1_01T16527","F03",0.847101247840255,1.78175884962367e-05,"Tyrosinase_Cu-bd, Unchr_di-copper_centre, Tyosinase_C","IPR002227, IPR008922, IPR041640","GO:0004503, GO:0042438","tyrosinase activity, melanin biosynthetic process",0.509148132,0,0,0,0.193671821,1.642946281
"FGRAMPH1_01T16529","F03",0.89945793785109,8.99818406909279e-07,"","","GO:0016021","integral component of membrane",0.391556583,1.14453206,0,0,1.781116108,1.886760628
"FGRAMPH1_01T16539","F03",0.827327783415875,4.17476405176406e-05,"CAT-like_dom_sf","IPR023213","","",1.070221588,1.098522021,1.428939855,0,2.041725344,1.39635521
"FGRAMPH1_01T16573","F03",0.690530867700931,0.00215005773896707,"","","","",2.240604486,0.489650011,3.710894107,0,1.83951678,2.903825992
"FGRAMPH1_01T16581","F03",0.818270359453607,5.95675193674305e-05,"DUF4345","IPR025597","GO:0016021","integral component of membrane",1.648856642,0,0,0,2.195477967,3.440920564
"FGRAMPH1_01T16591","F03",0.877463104276021,3.71416386339479e-06,"TPR-like_helical_dom_sf, Matrix_HIV/RSV_N, CHAT_dom","IPR011990, IPR012344, IPR024983","","",3.693485136,2.065622377,0.090863768,0,7.697859315,3.992678115
"FGRAMPH1_01T16601","F03",0.87474149448465,4.34355674340728e-06,"OxRdtase_FAD/NAD-bd, Flavoprot_Pyr_Nucl_cyt_Rdtase, CBR-like, Cbr1-like_FAD-bd_dom, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, FNR_nucleotide-bd","IPR001433, IPR001709, IPR001834, IPR008333, IPR017927, IPR017938, IPR039261","GO:0004128","cytochrome-b5 reductase activity, acting on NAD(P)H",1.482091135,0.708642268,0.541409935,0,1.225537701,2.878884274
"FGRAMPH1_01T16603","F03",0.858004995015383,1.05756289407903e-05,"Alpha_mannosyltransferase, Nucleotide-diphossugar_trans","IPR022751, IPR029044","GO:0016021, GO:0016757, GO:0006486","integral component of membrane, glycosyltransferase activity, protein glycosylation",1.215975191,1.370086271,0.708081404,0,1.471174169,2.702698535
"FGRAMPH1_01T16627","F03",0.840018370776711,2.44866891491622e-05,"Ribosomal_S30","IPR006846","GO:0005840, GO:0003735, GO:0006412","ribosome, structural constituent of ribosome, translation",4280.132576,4074.502523,2950.761625,3673.147139,4176.397159,4293.819384
"FGRAMPH1_01T16629","F03",0.907864228879375,4.79349970033385e-07,"","","","",1.217508799,0.322141569,0,0,0.700322756,1.919367094
"FGRAMPH1_01T16633","F03",0.446287237773414,0.0725419323050219,"DUF4440, NTF2-like_dom_sf","IPR027843, IPR032710","","",195.3928075,24.58585483,24.99701546,296.6578312,242.6594616,150.6472344
"FGRAMPH1_01T16645","F03",0.819113744652082,5.76754647414679e-05,"","","","",25.13483358,0.261881126,7.338871494,0,162.1378854,535.8010574
"FGRAMPH1_01T16655","F03",0.835432467226511,2.98451820577937e-05,"","","","",12.28519151,17.56577901,5.141996534,0,12.8822775,9.034075308
"FGRAMPH1_01T16665","F03",0.897502811490604,1.03358653230292e-06,"","","","",6.802527322,6.481728291,3.015702506,0,7.288676111,6.757755724
"FGRAMPH1_01T16681","F03",0.815982575648993,6.49654835565635e-05,"","","GO:0016491","oxidoreductase activity",0.799248175,0.938138608,1.817398872,0,1.09446795,3.46917337
"FGRAMPH1_01T16787","F03",0.915825953038347,2.49206850170738e-07,"","","","",1.001080386,0.705106371,0,0,1.939708575,5.747455804
"FGRAMPH1_01T16929","F03",0.906049499736832,5.51868118071334e-07,"NTF2-like_dom_sf","IPR032710","GO:0008660, GO:0030170, GO:0009310","1-aminocyclopropane-1-carboxylate deaminase activity, pyridoxal phosphate binding, amine catabolic process",5.7646965,0.439936225,0,0,5.183024684,5.852505578
"FGRAMPH1_01T16969","F03",0.885239161834365,2.32533051349716e-06,"Pept_M54_archaemetzincn","IPR012962","GO:0005576, GO:0004180, GO:0008237, GO:0006508","extracellular region, carboxypeptidase activity, metallopeptidase activity, proteolysis",1.185342067,0.873618714,0.237452068,0,0.343779217,3.63517961
"FGRAMPH1_01T16979","F03",0.851352246079768,1.46097966212117e-05,"RmlC_Cupin_sf, RmlC-like_jellyroll, ChrR-like_cupin_dom","IPR011051, IPR014710, IPR025979","","",10.66050369,9.378092079,12.93761009,0,8.196802606,20.5608075
"FGRAMPH1_01T16981","F03",0.926059767432918,9.71620493186779e-08,"","","","",2.492788842,3.486082807,1.391817025,0,3.725671631,5.583282379
"FGRAMPH1_01T16993","F03",0.897251388022262,1.0519624313424e-06,"","","GO:0016020","membrane",12.54464539,5.391422964,12.7740239,0,15.52568147,55.10727037
"FGRAMPH1_01T16995","F03",0.83139460110381,3.53539840458482e-05,"","","","",2.948989612,1.22431492,2.290725377,0,2.503277549,3.201647991
"FGRAMPH1_01T17031","F03",0.812429041900942,7.41650316860865e-05,"GNAT_dom, Acyl_CoA_acyltransferase","IPR000182, IPR016181","GO:0016021, GO:0008080","integral component of membrane, N-acetyltransferase activity",0.310625558,0.295306024,0.364302751,0,0.503419075,0.642500132
"FGRAMPH1_01T17083","F03",0.890267378226096,1.68698037909326e-06,"Longin-like_dom_sf, AP_complex_ssu, AP_mu_sigma_su, APS2","IPR011012, IPR016635, IPR022775, IPR027156","GO:0030122, GO:0035615, GO:0006886, GO:0072583","AP-2 adaptor complex, clathrin adaptor activity, intracellular protein transport, clathrin-dependent endocytosis",4.872687854,2.619506948,2.074547318,0,3.410128761,8.800353413
"FGRAMPH1_01T17199","F03",0.239211888257185,0.355124699282113,"Small_GTPase, Small_GTP-bd_dom, P-loop_NTPase","IPR001806, IPR005225, IPR027417","GO:0003924, GO:0005525","GTPase activity, GTP binding",112.5706833,119.473883,163.2499594,233.0177958,141.0174053,164.1026076
"FGRAMPH1_01T17211","F03",0.823394428210917,4.88345407871389e-05,"","","","",9.228255026,1.442422477,0.619790144,0,4.950666814,3.216110704
"FGRAMPH1_01T17233","F03",0.679425712891797,0.00270064996744768,"","","","",0.744780234,0.224585993,1.024462464,0,0.200014205,1.394657874
"FGRAMPH1_01T17273","F03",0.643376035482335,0.00532959560063675,"Chl4/mis15/CENP-N","IPR007902","GO:0007059, GO:0051382","chromosome segregation, kinetochore assembly",0.731328236,2.184141692,2.159505031,0,3.067908018,1.372475311
"FGRAMPH1_01T17295","F03",0.885284901793652,2.31870741307297e-06,"Znf_HIT","IPR007529","GO:0046872","metal ion binding",7.930184205,6.10028282,7.753934746,0,10.44832311,12.40262206
"FGRAMPH1_01T17305","F03",0.682732277411407,0.00252589330613844,"","","","",1.122378036,1.167448474,0,0,1.448230347,2.338815419
"FGRAMPH1_01T17307","F03",0.920834292209262,1.5966236863515e-07,"","","","",1.097525919,0.400144508,0,0,1.890184818,3.819595067
"FGRAMPH1_01T17415","F03",0.779862970989298,0.000222574769431382,"","","","",0.618126985,0.386044362,0.847526279,0,0.298314869,0.831283482
"FGRAMPH1_01T17435","F03",0.878607664249207,3.47370856706495e-06,"","","","",0.794814398,0.460092709,0.75060051,0,0.731410228,5.232882771
"FGRAMPH1_01T17445","F03",0.887954565507184,1.9589909921813e-06,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",4.110358715,2.786383891,0.192912407,0,3.802252563,2.739455781
"FGRAMPH1_01T17539","F03",0.875100523417775,4.25565965559517e-06,"","","","",2.102305999,2.803050137,0,0,3.849249786,3.026389771
"FGRAMPH1_01T17547","F03",0.760545934333142,0.000393498085404442,"Glycoside_hydrolase_SF","IPR017853","GO:0005618, GO:0004553, GO:0005975","cell wall, hydrolase activity, hydrolyzing O-glycosyl compounds, carbohydrate metabolic process",47.63233948,5.700921011,4.569786466,0,17.467756,15.05981405
"FGRAMPH1_01T17561","F03",0.792506239971138,0.000148607702118684,"Gpn, P-loop_NTPase, Gpn2","IPR004130, IPR027417, IPR030231","GO:0005525, GO:0016787","GTP binding, hydrolase activity",1.643396137,5.502174567,3.238828949,0,3.952119027,8.454785054
"FGRAMPH1_01T17563","F03",0.852176735169579,1.40481656320861e-05,"Pop5/Rpp14/Rnp2-like, RNase_P/MRP_POP5, Rnp2-like_sf","IPR002759, IPR016819, IPR038085","GO:0005634, GO:0030677, GO:0004526, GO:0033204, GO:0001682, GO:0090502","nucleus, ribonuclease P complex, ribonuclease P activity, ribonuclease P RNA binding, tRNA 5'-leader removal, RNA phosphodiester bond hydrolysis, endonucleolytic",2.14830387,3.976935856,5.133987466,0,2.955640388,9.874431752
"FGRAMPH1_01T17659","F03",0.8602881628944,9.43022722655454e-06,"","","GO:0016021","integral component of membrane",0.615154104,0.709592517,0.183035606,0,0.278839232,0.827677845
"FGRAMPH1_01T17675","F03",0.889290596488155,1.79763879998682e-06,"NACHT_N","IPR031359","","",3.414026242,0.259314622,1.285796329,0,4.452934433,4.524497904
"FGRAMPH1_01T17679","F03",0.660928721989019,0.00386960405484889,"","","","",0.551816251,5.465030347,2.800396216,0,1.65851894,4.838568373
"FGRAMPH1_01T17683","F03",0.692909892580638,0.0020449941935092,"Glyco_trans_15, Nucleotide-diphossugar_trans","IPR002685, IPR029044","GO:0016021, GO:0000030, GO:0006486, GO:0097502","integral component of membrane, mannosyltransferase activity, protein glycosylation, mannosylation",0.336844594,0.265075097,0.422747035,0,1.17869999,0.666975226
"FGRAMPH1_01T17689","F03",0.580829216923739,0.014487843187778,"","","GO:0016021","integral component of membrane",962.4317478,233.94848,9.452021178,371.1661035,640.3582088,378.9399888
"FGRAMPH1_01T17715","F03",0.86601343376545,7.01100026258587e-06,"","","","",0.910821586,0.877427282,0.220730092,0,0.969933906,1.280341221
"FGRAMPH1_01T17727","F03",0.647114397831357,0.00498642855966332,"","","","",360.5293022,129.3503635,159.7601148,502.0742115,323.643267,1461.487205
"FGRAMPH1_01T17729","F03",0.869481147909739,5.82012575413392e-06,"DUF6546","IPR046676","","",0.419028047,0,0,0,0.794011383,1.949799867
"FGRAMPH1_01T17737","F03",0.618508420298521,0.00812770554175562,"Proteasome_asu_N, Proteasome_sua/b, Proteasome_bsu_CS, Proteasome_alpha-type, Ntn_hydrolases_N","IPR000426, IPR001353, IPR016050, IPR023332, IPR029055","GO:0005634, GO:0005737, GO:0019773, GO:0004298, GO:0006511","nucleus, cytoplasm, proteasome core complex, alpha-subunit complex, threonine-type endopeptidase activity, ubiquitin-dependent protein catabolic process",157.7791129,116.4847819,113.4768111,197.3193717,173.4951733,176.6308636
"FGRAMPH1_01T17745","F03",0.856383624803889,1.14589574859e-05,"IF-2B-related, NagB/RpiA_transferase-like, IF_2B-like_C","IPR000649, IPR037171, IPR042529","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.668347019,1.31438686,1.282275871,0,1.977488572,2.437842345
"FGRAMPH1_01T17763","F03",0.790594408382099,0.000158240204779957,"Ribosomal_L29e","IPR002673","GO:0005743, GO:0005840, GO:0016021, GO:0003735, GO:0006412, GO:0055085","mitochondrial inner membrane, ribosome, integral component of membrane, structural constituent of ribosome, translation, transmembrane transport",2826.961482,2552.966924,1857.487781,2742.283163,2573.020869,4350.320039
"FGRAMPH1_01T17825","F03",0.907448726481336,4.95189084489295e-07,"Glyco_hydro_64_N, Osmotin/thaumatin-like_sf, Glyco_hydro_64, Glyco_hydro_64_N_2","IPR032477, IPR037176, IPR037398, IPR042517","GO:0005634, GO:0000981, GO:0004553, GO:0008270, GO:0005975, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, hydrolase activity, hydrolyzing O-glycosyl compounds, zinc ion binding, carbohydrate metabolic process, regulation of transcription by RNA polymerase II",3.880869816,1.622577211,0.284204289,0,12.01136721,12.96546658
"FGRAMPH1_01T17833","F03",0.628206213075787,0.00692301313978102,"NDUFAF7, SAM-dependent_MTases, NDUFAF7_sf","IPR003788, IPR029063, IPR038375","GO:0005739, GO:0035243, GO:0019918","mitochondrion, protein-arginine omega-N symmetric methyltransferase activity, peptidyl-arginine methylation, to symmetrical-dimethyl arginine",0.173055734,2.032849646,1.025593902,0,0.800848529,1.164866107
"FGRAMPH1_01T17849","F03",0.932906514116706,4.78378032032003e-08,"Ankyrin_rpt, Ankyrin_rpt-contain_sf","IPR002110, IPR036770","GO:0048500, GO:0006614","signal recognition particle, SRP-dependent cotranslational protein targeting to membrane",6.303171453,9.215728789,6.313069477,0,9.419554941,19.09957897
"FGRAMPH1_01T17893","F03",0.0943230469491152,0.718783175488106,"eIF6","IPR002769","GO:0005730, GO:0005737, GO:0030687, GO:0003743, GO:0043022, GO:0043023, GO:0000054, GO:0000463, GO:0000466, GO:0006413, GO:0042256, GO:1902626","nucleolus, cytoplasm, preribosome, large subunit precursor, translation initiation factor activity, ribosome binding, ribosomal large subunit binding, ribosomal subunit export from nucleus, maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), translational initiation, mature ribosome assembly, assembly of large subunit precursor of preribosome",231.986884,295.2641158,394.5526672,656.1730865,518.6248443,343.1540039
"FGRAMPH1_01T17975","F03",0.951024434078616,4.76017549222482e-09,"RNase_P_Pop3","IPR013241","GO:0006364, GO:0008033","rRNA processing, tRNA processing",7.389257434,5.119089534,4.887737187,0,10.23442059,17.44527417
"FGRAMPH1_01T17993","F03",0.795602352120355,0.000134053044361392,"YbhB_YbcL, PEBP, PEBP-like_sf","IPR005247, IPR008914, IPR036610","GO:0004190, GO:0006508","aspartic-type endopeptidase activity, proteolysis",0.544076551,0.736504405,0,0,0.245809347,1.49920966
"FGRAMPH1_01T18009","F03",0.800959046745126,0.000111695575905699,"","","","",3.160985002,0.830101027,0,0,0.642732013,2.141310941
"FGRAMPH1_01T18011","F03",0.799128062196378,0.000118954928178607,"Homeobox_dom, Rhodanese-like_dom, Homeobox-like_sf, Rhodanese-like_dom_sf","IPR001356, IPR001763, IPR009057, IPR036873","GO:0005634, GO:0003677","nucleus, DNA binding",2.427606707,3.144118645,1.707987342,0,2.948955821,2.377834197
"FGRAMPH1_01T18025","F03",0.867119261849477,6.61060882617097e-06,"Aminotrans_3, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase","IPR005814, IPR015421, IPR015422, IPR015424","GO:0008483, GO:0030170","transaminase activity, pyridoxal phosphate binding",7.833648613,8.990275445,4.579857988,0,7.199463402,7.373889709
"FGRAMPH1_01T18037","F03",0.947125189262293,8.35958146486206e-09,"EBP, EXPERA","IPR007905, IPR033118","GO:0005789, GO:0016021, GO:0047750, GO:0016125","endoplasmic reticulum membrane, integral component of membrane, cholestenol delta-isomerase activity, sterol metabolic process",4.74563091,5.770090781,3.650620888,0,8.850987726,10.02349903
"FGRAMPH1_01T18049","F03",0.867202093196822,6.58141762552318e-06,"Sedlin, Longin-like_dom_sf","IPR006722, IPR011012","GO:0005737, GO:0006888","cytoplasm, endoplasmic reticulum to Golgi vesicle-mediated transport",28.3248972,27.06776543,20.50309119,0,29.85603241,27.97593815
"FGRAMPH1_01T18115","F03",0.856633901854431,1.13186532071788e-05,"PI3/4_kinase_cat_dom, FATC_dom, Kinase-like_dom_sf, PIK_FAT, PI3/4_kinase_CS, TAN, PI3/4_kinase_cat_sf, ATM_plant, PIKKc_ATM","IPR000403, IPR003152, IPR011009, IPR014009, IPR018936, IPR021668, IPR036940, IPR038980, IPR044107","GO:0000781, GO:0005634, GO:0005524, GO:0031625, GO:0106310, GO:0106311, GO:0000077, GO:0000723, GO:0006281, GO:0006511, GO:0016572","chromosome, telomeric region, nucleus, ATP binding, ubiquitin protein ligase binding, protein serine kinase activity, GO:0106311, DNA damage checkpoint signaling, telomere maintenance, DNA repair, ubiquitin-dependent protein catabolic process, GO:0016572",0.797730315,1.007835048,1.213873517,0,1.137706056,1.45027014
"FGRAMPH1_01T18129","F03",0.872950816234789,4.80541027458182e-06,"","","","",1.021198634,0.330650321,0,0,0.560362217,2.149902367
"FGRAMPH1_01T18145","F03",0.861072888514341,9.06173250048517e-06,"","","GO:0016021","integral component of membrane",2.003600691,1.515103369,0.671596294,0,1.0393249,2.685609403
"FGRAMPH1_01T18169","F03",0.613959688360044,0.00874771397032391,"RhoGAP_dom, Rho_GTPase_activation_prot","IPR000198, IPR008936","GO:0007165","signal transduction",0.139784097,0.540446021,0.758719804,0,0.193133089,0.647826997
"FGRAMPH1_01T18185","F03",0.834708266412501,3.07758739160997e-05,"","","","",12174.23805,9209.883288,6931.123006,12278.65397,14233.10534,28283.85909
"FGRAMPH1_01T18191","F03",0.948804628048401,6.59455241253147e-09,"","","GO:0016021","integral component of membrane",6.839755136,2.051295652,0,0,4.108014985,8.675967231
"FGRAMPH1_01T18193","F03",0.877091036525031,3.79532188426451e-06,"","","","",4.190939208,2.826538119,1.022587562,0,2.675437169,2.064169724
"FGRAMPH1_01T18255","F03",0.731484528250102,0.000846744819074223,"","","","",0.770221769,0.105369584,0,0,0.041717523,0.276977611
"FGRAMPH1_01T18271","F03",0.755827630361255,0.000448737919213686,"Prot_kinase_dom, Kinase-like_dom_sf, HeLo_dom, HeLo_sf","IPR000719, IPR011009, IPR029498, IPR038305","GO:0004672, GO:0005524, GO:0006468","protein kinase activity, ATP binding, protein phosphorylation",1.421752624,3.817610694,0.534556645,0,1.25082176,1.70997357
"FGRAMPH1_01T18277","F03",0.801127035152423,0.000111048621892969,"ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC_2_trans, ABC_transporter-like_CS, P-loop_NTPase, ABCG_dom","IPR003439, IPR003593, IPR013525, IPR017871, IPR027417, IPR043926","GO:0016021, GO:0005524, GO:0140359, GO:0055085","integral component of membrane, ATP binding, ABC-type transporter activity, transmembrane transport",0.408640719,0.619712301,0.151943013,0,0.34503658,0.678876451
"FGRAMPH1_01T18283","F03",0.911355103272128,3.62540431779306e-07,"MaoC-like_dom, BPL_LPL_catalytic, HotDog_dom_sf","IPR002539, IPR004143, IPR029069","GO:0006464","GO:0006464",6.481139727,3.909564089,2.628349828,0,10.08964556,9.029411895
"FGRAMPH1_01T18315","F03",0.7785402533473,0.000231836104400766,"Ribosomal_L12/P1/P2, P1/P2_N_sf, Ribosomal_P2","IPR027534, IPR038716, IPR044076","","",5423.705861,4713.882591,3724.576975,6090.308767,5229.368743,16731.06944
"FGRAMPH1_01T18323","F03",0.89893450348493,9.34089942162956e-07,"","","","",5.354578883,2.740001802,2.011697778,0,6.940618577,4.801555514
"FGRAMPH1_01T18329","F03",0.871213512694341,5.29281882347496e-06,"Mitochondrial_sb/sol_carrier, Mt_carrier_dom_sf","IPR018108, IPR023395","GO:0005743, GO:0016021, GO:0055085","mitochondrial inner membrane, integral component of membrane, transmembrane transport",8.333972209,1.213306099,3.646274295,0,12.93073749,28.99349386
"FGRAMPH1_01T18341","F03",0.867297931384361,6.54777949119372e-06,"","","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",0.650088666,0.660897082,0,0,1.386933365,0.982535193
